3.1539619059192597e-288   +  j * -2.0430889347363431e+256
-5.9959198158131209e-33   +  j * -4.9056355199024833e+230
-4.1283544513395543e-194   +  j * -4.2040083584997867e-240
-1.8712518330068428e-79   +  j * 4.4083295574951041e-67
-2.4637592366025694e+151   +  j * -2.2622819856883992e-191
-2.0718134039297842e-33   +  j * -2.0654833297806997e+104
-8.6558698369812135e-249   +  j * 2.3237220113360279e-03
-9.1088462636773702e+91   +  j * 2.2973147490371384e-40
8.2411570958875581e+300   +  j * -2.6601254085478837e+83
3.6008272716166759e-130   +  j * -1.9250673520844510e-242
-3.9461492770880708e+90   +  j * 4.2517869757178060e+245
-3.4263259592760656e+65   +  j * -3.5776960977810283e-33
-2.4049053586867951e-303   +  j * 8.3040513176145768e+148
-4.5247731104300610e+20   +  j * -4.8599402008853080e+120
3.1958924364713443e-291   +  j * 5.3187138179777115e-101
2.9326393774764501e+20   +  j * -1.2162931735247946e-257
3.9109158153432436e+161   +  j * 2.7457526452702585e+137
-3.7057726536397350e-110   +  j * -5.8569078029307484e+217
-1.2595098445156349e-84   +  j * 4.2973648699242806e-302
-7.3804682204167221e-131   +  j * -1.1888171813641464e-235
-3.3088261867313660e-03   +  j * -3.3340218978737847e+136
-2.3613944426642425e+137   +  j * 7.4324358202098123e-118
7.8194568729207602e+29   +  j * -5.8858632413618714e+78
2.6379913154381105e-67   +  j * -1.3179447426723911e+38
-5.5595603486792232e-290   +  j * -5.5189753606164720e-19
1.3547391300185461e+84   +  j * 1.1622085983331127e+242
3.9687838626100581e-300   +  j * 8.4809737602859529e-285
1.1726486200160066e-209   +  j * -3.2822788077302324e+173
-1.3186149542914464e+259   +  j * 3.3265883344087736e-208
-4.3789951189308077e-266   +  j * -2.6727453791625102e-52
-3.0078802675722745e-64   +  j * 2.4274768668826668e+96
-4.4415098317042933e+244   +  j * 2.2392796270941102e+37
-8.0797609031085424e+83   +  j * -1.0454105647765663e-47
4.0471877128496523e-199   +  j * -3.5982208025280941e-33
3.0657328882808202e+56   +  j * -2.9081120876579469e-01
1.0307844464318687e+09   +  j * 9.1738142043809714e-195
1.0846403837356005e-82   +  j * 2.8730766525891783e+142
2.1781757551869205e-194   +  j * 1.0529539955419966e+216
1.4332032275268420e+185   +  j * 1.8171120777893024e+88
1.5986886121543143e-104   +  j * 8.0044499508354988e+150
-5.1540570699837868e+163   +  j * 2.4694373316721208e-280
6.8418967934361480e+291   +  j * -1.7963543701023862e+251
-1.1549292471199077e+59   +  j * 2.5220580141222661e+97
3.4802549426398414e-25   +  j * 6.0966298872903230e-86
1.0538070540615730e+223   +  j * -5.7321212908683949e-92
-6.9319239833921814e+162   +  j * 8.1581023620118568e+142
5.8095654700120670e+65   +  j * 5.3613400660141825e+24
2.1312448087156254e-183   +  j * 5.4724518598370430e-242
-1.0514519597695944e+47   +  j * 3.7839790435014177e+139
-1.7141465799455780e-90   +  j * 7.1054256570827663e+196
2.4205928270081985e-280   +  j * 4.4732797732902641e+68
8.1226178096872877e-128   +  j * 3.2855838413219767e+299
-7.9524171435615966e-27   +  j * -1.3743403385927856e-205
-7.4890238986599604e-78   +  j * 5.6638158343752228e+99
-2.9608936748762953e-293   +  j * -1.3901466296242925e-307
-2.2059778287616133e-269   +  j * 1.9371911554194990e-282
3.7601829482134628e+249   +  j * -1.7363813569363823e+37
5.8158640939377079e+295   +  j * -4.3445281880377370e-247
4.1016833178263713e-161   +  j * 2.4898530615683612e-31
6.2294161472565574e+134   +  j * 5.1595971577263351e+105
-1.9784678873942360e-297   +  j * -4.5263647305251181e-290
-1.5935222530553827e-99   +  j * 3.8351381096792181e-205
-3.1980133128318220e+32   +  j * 1.5344389099059759e-60
-8.3838654896780806e+251   +  j * 1.2038270759669520e-151
4.3640733509147383e+234   +  j * 1.2661459501584436e-121
2.8117261495399180e+00   +  j * -2.4047271149640473e-29
-8.6431346110932209e+57   +  j * -1.0243735834551730e-256
4.7055476525218944e+197   +  j * 5.7689316205076344e+38
1.4333058900900170e-145   +  j * 5.0160378418896721e+104
-2.9136384543096018e-306   +  j * -3.4884197966910734e+53
4.5765068303214449e+203   +  j * 4.0320774948100540e-81
3.0347271899253098e+145   +  j * -2.3627972870849458e-264
6.6568001149867905e-77   +  j * -4.2975384384379376e+221
5.3461545617683944e+134   +  j * 6.8064129597226172e+167
-2.1091960822311288e-306   +  j * 1.9018792321832033e+258
1.7375575219596688e-146   +  j * -3.0991338645995673e-68
-8.7928758669672323e+116   +  j * 4.2193897410888785e-97
3.0648915468007227e-285   +  j * 3.2393034776144837e-18
4.8310045708223928e+278   +  j * 3.5030851743223893e+239
4.9782098854374699e-200   +  j * 3.3369218437598297e-144
6.0136921424111730e-80   +  j * -1.6082184898334951e-77
1.7642366605481759e-158   +  j * -1.0202005549890765e-108
8.7380115994382187e+46   +  j * -2.9144724408756752e-56
-7.8071097322194004e-267   +  j * -1.2879652967176078e-185
-2.6031763826353776e-252   +  j * -1.0378908549562716e-267
-6.8859773101989432e-118   +  j * -1.3247383349219890e-201
1.1081409917966353e+117   +  j * -5.1449237471378308e-76
3.9386378611730119e+83   +  j * 4.4421536987470110e-186
3.5812145414724617e+106   +  j * -1.1497309029060485e-58
1.4653910631284220e-307   +  j * -3.6201106098008373e+174
3.8579885799678917e+225   +  j * 4.7547498930045612e-195
1.8499281674498466e-44   +  j * -8.7997896801441456e-263
-6.2291074043943217e+280   +  j * 1.4041885607965945e-08
9.0343718802091983e+194   +  j * 3.1617854974291150e+51
1.1505770956968733e-82   +  j * 1.9511264194951672e+152
5.4873241049095592e-189   +  j * -1.2589959443401344e+241
-4.6178337576573626e+284   +  j * 1.7982371813443704e-275
-1.9730373229631864e+255   +  j * -2.1352022612131889e-191
1.0037143460382106e-34   +  j * 1.6788810703941992e+27
1.7098438024686007e+164   +  j * -2.0575540746466043e-222
6.8363516687053409e-215   +  j * 1.9445893870913830e-236
4.7847748006163875e+202   +  j * 1.9404287276595930e-294
3.8144478615991332e+209   +  j * -1.0013589119020642e-285
8.4011046027523454e+45   +  j * -7.0054959839312047e-258
-8.9076946918517895e+184   +  j * -3.5869561570432638e+231
-1.0495732727336562e+71   +  j * 1.8548119921988041e+124
1.8444131831045671e-178   +  j * -6.4884364331197865e-83
1.0099360782752323e+243   +  j * 6.5496080543465139e-263
9.8878614806337964e-306   +  j * -2.7534509588754919e+153
-8.7033708665674541e-38   +  j * -2.2629126941722026e+84
7.1423854057473486e-127   +  j * -2.8709220613740488e-173
9.2188349317742647e-200   +  j * -9.0387070387850593e+28
9.7833916801139283e+236   +  j * 1.5787722593517497e+249
9.7752354805917395e-148   +  j * -7.7684565200982215e-160
1.0037601510913399e-35   +  j * -4.4319414309874887e+05
-1.7245247672492899e+300   +  j * 9.7598618701316540e+61
-4.8379240801454294e+01   +  j * -1.2639370779818210e-80
-5.6408314639115720e-177   +  j * 2.7359169313738951e-269
-2.9802300364966638e+151   +  j * -2.3300111583441657e-06
-5.7397517257099145e-41   +  j * 1.4909752566393084e+224
-8.4502029884433324e-205   +  j * -9.4501926371825044e-60
3.0642012483222557e+123   +  j * -1.3882067623943359e+62
4.4903941169200172e+251   +  j * -3.8985783518644750e+195
5.7025524308152737e+180   +  j * 2.7356596213829760e+110
2.1294928833271861e+82   +  j * -6.5619165276059309e+90
-8.2671138343271395e+109   +  j * -2.7565323772963032e-86
-8.7808514472666739e+121   +  j * 1.3371102396934214e-53
1.6701751449330517e-161   +  j * -4.2572671458747283e-192
4.1094943890453113e-151   +  j * -1.0955603685452290e-290
-1.5580078569108323e+03   +  j * -2.1073927442435784e-222
3.3579262320629230e+284   +  j * -8.3106536410383517e-132
2.0414092332845419e-245   +  j * 4.9721006649570887e+105
-6.9952653766992222e+248   +  j * -3.6192289896869670e+31
2.4442343657114767e+307   +  j * 3.6799708338917625e-278
9.2036163186279615e+247   +  j * 4.6861582369240859e-190
-3.1566284298923572e-132   +  j * 5.1999935482154855e+151
1.3674375841125890e-183   +  j * -1.4380123635854095e+04
4.2347539938964083e+26   +  j * 2.5336622640617811e-186
6.2950826926784918e-212   +  j * -1.3749083413964649e-306
-4.9730431949690916e-271   +  j * -2.0327490191958053e-151
3.0169191732920337e-02   +  j * 1.3759318788578369e+281
-4.2175484629070669e+109   +  j * -1.8476493900402491e-199
4.7262206943075734e+52   +  j * 1.1509439724423304e+298
-1.1900571306901554e-166   +  j * -1.1586956805359425e+194
-1.0879456702388763e-225   +  j * -1.7923742466677638e+40
-1.0406789193793325e+245   +  j * -9.7658800678436932e-169
1.7073707330697087e-81   +  j * 2.5466595274833454e+253
-5.0547556151621434e-158   +  j * 1.1247205583680761e-57
-2.9534290829736761e-31   +  j * -9.8858070269073694e+11
-1.7449722320769441e-157   +  j * 5.1713895379721024e+126
2.5914991605012614e-202   +  j * 1.0390253264367143e+25
1.2550615083520128e+161   +  j * 1.6807615661743115e+126
-7.0695248197131768e+56   +  j * 9.3572039672153597e-27
-9.3676118669551164e-62   +  j * -2.5232127669777179e+69
6.6803659006617145e-293   +  j * 2.1756820980937690e+69
2.9182915858223676e-305   +  j * -2.2086062726558367e+272
1.1491900189349987e+197   +  j * -1.0589906298525466e+139
2.6888931334348480e-64   +  j * -3.5949589440359382e+115
-2.5362137748950325e+04   +  j * 1.7218234423547403e+52
1.3465616475110657e-107   +  j * -4.6704348026695937e-83
2.9220707823745128e-242   +  j * -1.5010319232753851e+300
-8.9957031062700704e+152   +  j * -9.7086185342305127e+263
4.7450915314966536e-153   +  j * -1.6959172990948888e-229
2.8102377511998086e+268   +  j * -9.1640543670973549e+130
-1.5716260568198559e-239   +  j * 3.0719696187412797e+139
4.2124123195961377e-54   +  j * 4.5285268398570402e-210
-1.0290281322556728e-25   +  j * -2.2102346027914071e+226
1.1539770181328463e+305   +  j * -2.4751722541782199e-266
-3.7541489005115704e-285   +  j * 4.7367162609754561e-112
-1.3726931952449596e+138   +  j * 4.0273691599494758e+19
-1.5865141403680384e-67   +  j * -1.1247278690510248e+256
-8.1708408992290139e-82   +  j * -8.6486080223719564e+44
-8.0815602568603276e+02   +  j * -1.1621539079462186e+124
-4.8464869527927242e+211   +  j * 3.9256790534091631e-140
-4.4604529382441271e+19   +  j * -4.1952783661275056e+01
-9.0229647437223740e-229   +  j * 2.7966089497916125e+110
-1.3329653125647399e+150   +  j * -9.7025181235947591e-162
1.2241885848025652e+35   +  j * -5.2360541280175035e+294
-1.1165590161705112e+93   +  j * -6.4597107808282466e+84
-1.1307138652781542e+247   +  j * 1.5566991041137219e+32
3.1412527689849188e-276   +  j * 8.9109994727059288e+33
-4.6048841139817840e+200   +  j * -1.8050812581495789e+69
-3.4114035968020957e-67   +  j * 1.2773741209379482e-204
-1.5250336820675492e-159   +  j * 1.5904446353287822e-35
1.1393311360664314e+159   +  j * -1.1582067624973833e+86
-1.0880773458607433e+53   +  j * 1.3856870032216367e-188
-6.8380396060327708e+00   +  j * 3.4860408243246286e-287
-4.6861785691895674e-171   +  j * -5.5775775498505502e+164
-1.1566290298441301e-49   +  j * 1.3152177944806347e+152
4.7316504782915949e-193   +  j * 3.5023119214809666e+307
3.4212186364077258e-68   +  j * -7.5846611946199514e-208
1.0912237076704119e-234   +  j * 2.2148627413630895e-279
4.8220482672302197e-87   +  j * -1.9474292621289393e-41
4.9445949163904010e-177   +  j * 3.3478197265755429e+257
1.4576582640200535e-84   +  j * 2.1080366532585387e+23
2.1487012836720945e+20   +  j * 5.0519703346044401e-263
2.1093860991725594e-79   +  j * -3.3621794540181763e-143
-2.9030552925629614e-33   +  j * 4.9634021803503217e-191
-7.3003110026777512e-93   +  j * -9.3372463322012266e-182
2.0662365103510592e-196   +  j * 4.2895201971306356e-20
3.4610004379989117e-96   +  j * 3.7372063112024683e+82
-3.4739298115046662e-18   +  j * -1.2769890009724399e-229
4.1831259200024195e-104   +  j * -3.9368273200303177e+120
5.0910891390674400e-51   +  j * 1.2043395942897232e-90
-1.0698641617932943e-213   +  j * 1.6386150807622269e+31
-4.8916824610382140e+238   +  j * 9.1657454142112748e+23
-2.0554173427474419e-22   +  j * -2.2094424581867147e-29
-5.4891040492582729e-18   +  j * -1.4047700407331491e+60
-1.5600971006349128e-145   +  j * -9.2389155302021352e+187
-1.5859343478362383e+49   +  j * -3.4881248664187067e+131
-6.2260375885969878e-99   +  j * -1.7791068827796790e+198
-8.9251871482322125e+18   +  j * -3.3261820985089180e+273
5.6799675952891400e-181   +  j * 8.2173359152602903e-154
-8.9026855154153035e+83   +  j * -2.6724628883450729e+264
8.9895320029859556e-279   +  j * -1.4852115248782916e-154
-2.3580094272495512e+64   +  j * -2.1633217838234565e-157
3.3529010732981910e+30   +  j * 2.0037483493107343e+244
-9.6470943856861599e-300   +  j * 1.3486188986550433e-159
-2.7334634715020255e-260   +  j * -1.0061928090899278e-226
-7.1969851499155705e+307   +  j * -4.5572187298504576e+97
-1.4646102373466800e-02   +  j * -4.5076282207592855e-02
-1.0515744809068099e-25   +  j * -3.3589021706963742e-207
-4.3403961455294169e+198   +  j * 1.8255304496351499e-298
1.2789160236276188e+188   +  j * 1.0475176722818719e+145
-1.8970002393854405e-51   +  j * -8.1754373062860012e+64
1.9371985408963061e-292   +  j * -9.3022301615286388e+267
8.1415829565912712e-131   +  j * -2.4274190670918044e+184
1.1100253246159801e+110   +  j * 5.5316046921671054e-288
-1.2465005318327923e-247   +  j * -2.6621968791244750e-166
6.3650024580114423e-180   +  j * -7.6860594115445170e-109
-5.1976861534424575e-256   +  j * 3.4318232793081609e-66
1.1014761056387937e+138   +  j * -7.0070357896205630e-80
-1.0503738149996668e-81   +  j * 1.1825977537310194e-64
1.8997365554663535e+31   +  j * -2.6062304525013494e+272
1.8649355420937849e+161   +  j * 9.7887346807284564e+126
7.6543141823099364e+21   +  j * -5.5388127818975906e-173
-2.3261861794621080e-31   +  j * 4.1432953958919980e-302
-2.9040346008139374e-03   +  j * 4.5497051742701651e-132
-2.1617297609873855e-185   +  j * -1.0062513561456211e+291
-3.3217669747501753e-246   +  j * 2.9149774879536500e-148
-1.9140564579472217e+80   +  j * -7.0911897035252239e+164
-1.6200072740585105e+258   +  j * 7.6247556185724815e-21
-3.3305917275733300e+295   +  j * -5.6986217516108962e-91
-3.0261745222919834e+70   +  j * -1.8429274144636677e-271
7.2051490216982004e+53   +  j * 3.6132950278482481e-180
4.7362190850882212e+257   +  j * -4.3228488428694690e+54
-9.1842446114156857e+137   +  j * -1.8691066316076001e-277
-2.0496068727801839e-03   +  j * -1.0729985477194784e-66
-6.9903317084029899e-147   +  j * -5.1425155976750223e-215
1.7298337356396678e+04   +  j * -7.8675265179304112e-159
2.5315053822465345e+221   +  j * 2.6844948679090244e-24
2.8358568149382336e-271   +  j * 9.2409795770589019e-23
1.7257912351264899e-157   +  j * 3.3415706260194231e-304
2.3060356071033223e-226   +  j * 2.0053835641245064e+203
1.3890483986422305e-51   +  j * -6.0110313457705347e-138
-1.1216418330738374e-38   +  j * 1.1387283915504242e-297
-9.5362459983282180e-229   +  j * -3.6244115912437794e-47
-2.3923835405368124e+197   +  j * -2.0566682399319595e-244
2.0418794853702027e-82   +  j * 2.5915419819314241e+73
-4.7733058063057612e+229   +  j * 3.5578036437824434e-120
-9.7995223300037970e+209   +  j * 3.8650507672532152e-109
1.1103166608538307e+159   +  j * 8.9836994166598716e-10
-1.3001468118379982e+08   +  j * 2.5942968638954228e-176
1.3041050053504433e+252   +  j * -7.9909975303393853e+282
3.5482644975414442e-178   +  j * 7.1141179026494082e-147
-1.6297298007567393e+131   +  j * 1.4705046413597061e+51
2.2331023669729878e+21   +  j * -2.3191981184724533e-26
-1.0003222500867430e+106   +  j * 9.1013680835603039e+54
-3.8202240230568138e-55   +  j * -1.7214096053038449e-12
1.2822315972541415e+165   +  j * -2.3043473316413186e+276
-7.1464198884351767e-40   +  j * -4.6938483419211424e+141
1.1892888660308096e-251   +  j * 1.8612840004710787e-141
4.0688357438759657e-244   +  j * 5.0975452565846321e-173
3.9975271485154390e+67   +  j * 2.0416165439613510e-220
2.6711994026871570e-150   +  j * -4.6874937664200646e+224
5.8678580231402592e+79   +  j * 1.8635928433504712e-125
1.7173435103448510e+214   +  j * -1.2719401058355806e+207
-3.4253841138048636e-199   +  j * 1.1566300307580265e+86
4.7837356494066066e-26   +  j * 2.4250476908182400e-141
4.6717149018918726e+126   +  j * -1.5290212483512939e+58
2.3630353850555494e+76   +  j * 2.1428923394241231e-169
-6.5004832816077524e-19   +  j * 9.4012670624460069e+132
-1.0431384168199464e+113   +  j * 2.0736271123320732e+283
4.3411263459972192e-166   +  j * 4.0466938971550192e+189
1.5049578732037965e-49   +  j * 2.4216367624452081e-223
2.5514278108919741e-137   +  j * 5.8172710573880777e-214
2.3913911369284062e+206   +  j * 1.0638350710788149e-191
-3.7821204772507491e-47   +  j * 5.6694321151709677e+282
-1.1232772613304994e+288   +  j * 3.6639699512779038e-86
-6.8739129098070060e+103   +  j * -8.6324403759588193e-185
-5.0183259616328037e-94   +  j * 1.4846951687227546e+193
2.3904985501583562e-300   +  j * 1.4682507077242241e+02
-9.4426093003226477e+25   +  j * -1.7602738969737318e+124
-3.4759135984876644e+171   +  j * -7.2067025074068229e-18
-8.8765451881453217e+00   +  j * -5.9593470144451038e+262
-1.1281364093009387e+192   +  j * 5.9170169253753133e-93
2.9076978188810582e-05   +  j * 9.1464510076086808e+118
-1.4720049580426380e+306   +  j * -9.4890724944172998e+221
